score,time
4404.93,46788840
4404.93,46825235
4400.83,46852002
4399.52,46878876
4399.52,46909815
4399.52,46945474
4397.42,46972057
4397.42,46998180
4396.86,47024799
4393.98,47060661
4393.4,47094043
4390.12,47120781
4390.12,47158371
4388.27,47198224
4388.27,47233615
4388.27,47260674
4388.27,47296558
4388.27,47333933
4387.58,47369686
4386.69,47395283
4386.69,47429520
4386.69,47455365
4385.51,47482103
4384.63,47515803
4384.63,47555667
4383.77,47582459
4379.56,47608717
4377.28,47639513
4375.36,47665539
4375.36,47691608
4373.47,47718494
4372.81,47743937
4361.9,47769683
4361.81,47794521
4358.77,47833315
